# q (inverse Anstrom)	f(q): 1s	f(q): 2s	f(q): 2p	f(q): 3s	f(q): 3p	f(q): 3d	f(q): 4s	f(q): total
2.047919597989949736e+01	1.902682708455698313e+00	8.751735992005352793e-01	3.258131172048023050e+00	2.202461497695587175e-03	2.202886321539682807e-02	-1.206092899246781480e-01	-1.991016402099714255e-02	-3.202362391694146826e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.887675726554732591e+00
2.060477386934673305e+01	1.901609081436175464e+00	8.663456581969894987e-01	3.235175274655766486e+00	3.991426900477366459e-03	2.605040664399963651e-02	-1.229449214534941714e-01	-1.925743928090550144e-02	-3.167014768819641918e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.859299339410813268e+00
2.073035175879396874e+01	1.900529855996557549e+00	8.575514688362578797e-01	3.212270972692972570e+00	5.761134678171370843e-03	3.003319068896073696e-02	-1.252097744842292915e-01	-1.835477785505755174e-02	-3.099348911175299828e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.831588581441880415e+00
2.085592964824120443e+01	1.899445048563010330e+00	8.487916847803110842e-01	3.189419822056016596e+00	7.509650767899704420e-03	3.397244122434071173e-02	-1.274106269552813253e-01	-1.720516367907701932e-02	-2.997734434597722208e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.804545512411242392e+00
2.098150753768844012e+01	1.898354675626543919e+00	8.400669463565325623e-01	3.166623352328993501e+00	9.235194711405459236e-03	3.786378881672859686e-02	-1.295540047097337166e-01	-1.581423822778576030e-02	-2.860261832592161935e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.778173096576763257e+00
2.110708542713567581e+01	1.897258753742455895e+00	8.313778805707954245e-01	3.143883066794070036e+00	1.093613651954164143e-02	4.170326191521119691e-02	-1.316461571600180402e-01	-1.419055702401701528e-02	-2.684900792432503083e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.752473377433714674e+00
2.123266331658291151e+01	1.896157299529776408e+00	8.227251011243854606e-01	3.121200442449302948e+00	1.261099338677863779e-02	4.548727970845990037e-02	-1.336930301392443843e-01	-1.234585603632884845e-02	-2.469718302234694476e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.727445047000783163e+00
2.135824120603015075e+01	1.895050329670709077e+00	8.141092084347066882e-01	3.098576930033792198e+00	1.425842625838223340e-02	4.921264462311186055e-02	-1.357002364238790726e-01	-1.029530817274076568e-02	-2.213135228293025211e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.703080642141151735e+00
2.148381909547738644e+01	1.893937860910074544e+00	8.055307896597082573e-01	3.076013954060052846e+00	1.587723625307799202e-02	5.287653443723257241e-02	-1.376730244690469174e-01	-8.057748187639574011e-03	-1.914192989625795524e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.679363672767202331e+00
2.160939698492462213e+01	1.892819910054748922e+00	7.969904187259631012e-01	3.053512912853465266e+00	1.746636094424532104e-02	5.647649398291069989e-02	-1.396162459484044660e-01	-5.655843791822506676e-03	-1.572800789046233452e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.656265998930644301e+00
2.173497487437185782e+01	1.891696493973102911e+00	7.884886563603391574e-01	3.031075178598690023e+00	1.902487050297967108e-02	6.001042641297144042e-02	-1.415343227342285293e-01	-3.116191635847264524e-03	-1.189938503552011480e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.633745726442487722e+00
2.186055276381909351e+01	1.890567629594441357e+00	7.800260501251942147e-01	3.008702097392913721e+00	2.055196370672015410e-02	6.347658400841089954e-02	-1.434312139890523974e-01	-4.693190208751151643e-04	-7.677991893447969583e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.611745799924304556e+00
2.198613065326632920e+01	1.889433333908441037e+00	7.716031344570298822e-01	2.986394989305799275e+00	2.204696381756073020e-02	6.687355850543398594e-02	-1.453103840668598379e-01	2.250424550361786093e-03	-3.098656958549151925e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.590193363519218472e+00
2.211170854271356490e+01	1.888293623964585333e+00	7.632204307085410644e-01	2.964155148446009136e+00	2.350931433483760893e-02	7.020027092391201151e-02	-1.471747719385441411e-01	5.005097846666074074e-03	1.790745391655540085e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.568999859677663089e+00
2.223728643216080414e+01	1.887148516871600679e+00	7.548784471939905538e-01	2.941983843034182033e+00	2.493857462711325523e-02	7.345596088262477952e-02	-1.490267628621823603e-01	7.753527814702224595e-03	6.929658793834847681e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.548061766355866453e+00
2.236286432160803983e+01	1.885998029796892128e+00	7.465776792378487903e-01	2.919882315482230428e+00	2.633441544924847166e-02	7.664017539078465946e-02	-1.508681630128692330e-01	1.045180174153750863e-02	1.224558893399516589e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.527261843019668497e+00
2.248844221105527552e+01	1.884842179965975584e+00	7.383186092266246225e-01	2.897851782478820137e+00	2.769661435086156684e-02	7.975275710999159273e-02	-1.527001777687825856e-01	1.305389000665222420e-02	1.765510947766086094e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.506470764847804844e+00
2.261402010050251121e+01	1.883680984661912916e+00	7.301017066638301189e-01	2.875893435080928651e+00	2.902505098311231047e-02	8.279383208589768950e-02	-1.545233943192890202e-01	1.551239349819251434e-02	2.306505310143381129e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.485549061756018752e+00
2.273959798994974690e+01	1.882514461224741753e+00	7.219274282280034871e-01	2.854008438811327153e+00	3.031970231140287617e-02	8.576379695436243955e-02	-1.563377692170497268e-01	1.777940578727483720e-02	2.837386407117988354e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.464349328171243414e+00
2.286517587939698259e+01	1.881342627050910599e+00	7.137962178337308172e-01	2.832197933761872122e+00	3.158063774225947085e-02	8.866330563272546705e-02	-1.581426214391061791e-01	1.980747643190178611e-02	3.347313709545048782e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.442718714109744838e+00
2.299075376884421829e+01	1.880165499592706180e+00	7.057085066955960384e-01	2.810463034702483931e+00	3.280801417332702974e-02	9.149325551287873504e-02	-1.599366314521216415e-01	2.155065826941291937e-02	3.824939739841817787e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.420501734892702039e+00
2.311633165829145398e+01	1.878983096357685900e+00	6.976647133949944735e-01	2.788804831195666356e+00	3.400207097606963713e-02	9.425477317901875818e-02	-1.617178466947737925e-01	2.296561820998500522e-02	4.258618231857697056e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.397543438937222327e+00
2.324190954773869322e+01	1.877795434908107186e+00	6.896652439497416021e-01	2.767224387716459066e+00	3.516312492141333151e-02	9.694919967920632986e-02	-1.634836937965344905e-01	2.401278785408366562e-02	4.636646557788872552e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.373692950810364799e+00
2.336748743718592891e+01	1.876602532860356165e+00	6.817104918864138607e-01	2.745722743777680996e+00	3.629156505918112313e-02	9.957807538604646069e-02	-1.652309977478615133e-01	2.465752726304509118e-02	4.947542810701405225e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.348807366591876722e+00
2.349306532663316460e+01	1.875404407884376123e+00	6.738008383153505365e-01	2.724300914060350465e+00	3.738784756274657339e-02	1.021431244878304168e-01	-1.669560081235694493e-01	2.487127250087817903e-02	5.180353414872349710e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.322755930836685856e+00
2.361864321608040029e+01	1.874201077703095963e+00	6.659366520082532492e-01	2.702959888549139489e+00	3.845249055085718515e-02	1.046462391572554329e-01	-1.686544323405715640e-01	2.463263525751278188e-02	5.324982934976162097e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.295424380235304262e+00
2.374422110552763598e+01	1.872992560091856440e+00	6.581182894783200732e-01	2.681700632672758822e+00	3.948606889905423301e-02	1.070894634502673332e-01	-1.703214758053001321e-01	2.392842109244009211e-02	5.372534788276507600e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.266719307762162572e+00
2.386979899497487168e+01	1.871778872877839284e+00	6.503460950628392467e-01	2.660524087449125830e+00	4.048920905351581501e-02	1.094749769925370680e-01	-1.719518886772352650e-01	2.275453172784829697e-02	5.315650366519935471e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.236572388151670587e+00
2.399537688442210737e+01	1.870560033939491662e+00	6.426204010081875140e-01	2.639431169635201968e+00	4.146258386048761596e-02	1.118050785155386001e-01	-1.735400188455537562e-01	2.111671647349874087e-02	5.148834705377294124e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.204944311640624655e+00
2.412095477386934661e+01	1.869336061205952637e+00	6.349415275571589357e-01	2.618422771881376399e+00	4.240690742471464603e-02	1.140821693080163596e-01	-1.750798705887141316e-01	1.903113835591497410e-02	4.868758900119694866e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.171828294145617733e+00
2.424653266331658230e+01	1.868106972656480291e+00	6.273097830385654383e-01	2.597499762890268737e+00	4.332293001045957326e-02	1.163087366517868287e-01	-1.765651682645704157e-01	1.652472190687444276e-02	4.474532211335445486e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.137253061003218768e+00
2.437211055276381799e+01	1.866872786319875521e+00	6.197254639590376035e-01	2.576662987579822595e+00	4.421143299876897914e-02	1.184873373132145358e-01	-1.779894242643055291e-01	1.363525189371581764e-02	3.967939319515689095e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.101285228995286580e+00
2.449768844221105368e+01	1.865633520273908275e+00	6.121888550969680765e-01	2.555913267250580656e+00	4.507322391463675776e-02	1.206205811633179609e-01	-1.793460103598976119e-01	1.041119561930435242e-02	3.353639596795067457e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.064031028926768485e+00
2.462326633165828937e+01	1.864389192644740678e+00	6.047002295985260956e-01	2.535251399757007196e+00	4.590913153760356469e-02	1.227111150002346274e-01	-1.806282314848212389e-01	6.911225893007468327e-03	2.639324929885673507e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.025637312245155641e+00
2.474884422110552507e+01	1.863139821606352831e+00	5.972598490756861889e-01	2.514678159682743885e+00	4.672000110912841175e-02	1.247616066477019031e-01	-1.818294009138144984e-01	3.203427530899433801e-03	1.835830300291050113e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.986291767741609426e+00
2.487442211055276076e+01	1.861885425379968151e+00	5.898679637061997605e-01	2.494194298519673225e+00	4.750668964976563491e-02	1.267747294022668614e-01	-1.829429157521884897e-01	-6.358225267493698967e-04	9.571872197539108701e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.946222240576474860e+00
2.500000000000000000e+01	1.860626022233474730e+00	5.825248123354531682e-01	2.473800544850678573e+00	4.827006139879229385e-02	1.287531469001481077e-01	-1.839623316103373152e-01	-4.523302496600566103e-03	2.060489778450751109e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.905695002589452791e+00
