# q (inverse Anstrom)	f(q): 1s	f(q): 2s	f(q): 2p	f(q): 3s	f(q): 3p	f(q): 3d	f(q): 4s	f(q): total
2.047919597989949736e+01	1.891638574456827149e+00	7.770814822234755059e-01	2.990160811413731246e+00	2.596839645722588338e-02	8.088833379326774986e-02	-1.130777268916210998e-01	-1.613509056305361886e-02	-1.008538579993563562e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.626439395089917639e+00
2.060477386934673305e+01	1.890434301381675120e+00	7.680915464594206821e-01	2.966318968637925657e+00	2.766039327683960866e-02	8.483849294743668612e-02	-1.135279486343849231e-01	-1.507725255006608575e-02	-1.005182124517729758e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.598686680273670113e+00
2.073035175879396874e+01	1.889223888522859607e+00	7.591480356114469474e-01	2.942556391444659969e+00	2.930425677794787007e-02	8.867519405910517794e-02	-1.139758710038523415e-01	-1.378747288817136658e-02	-9.923704125181634361e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.571220718398814498e+00
2.085592964824120443e+01	1.888007356487348742e+00	7.502515706214079039e-01	2.918874624127735906e+00	3.089916239269754894e-02	9.239628362773091852e-02	-1.144312323782165214e-01	-1.226341410977375111e-02	-9.660832542212944088e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.544073518226716679e+00
2.098150753768844012e+01	1.886784725957656672e+00	7.414027555050384244e-01	2.895275176972584852e+00	3.244444565189560231e-02	9.600002645875495288e-02	-1.149037681098687425e-01	-1.050591579531564776e-02	-9.223660273061425746e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.517273786367685062e+00
2.110708542713567581e+01	1.885556017691067510e+00	7.326021774222487570e-01	2.871759526378265814e+00	3.393959800645985486e-02	9.948510121014318697e-02	-1.154030963057445514e-01	-8.519938789759507261e-03	-8.578353979308804556e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.490841031633372005e+00
2.123266331658291151e+01	1.884321252518862400e+00	7.238504067519282437e-01	2.848329114988222610e+00	3.538426247938733504e-02	1.028505954632880637e-01	-1.159385953881775372e-01	-6.315423495804202078e-03	-7.700628658373179052e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.464780984659332042e+00
2.135824120603015075e+01	1.883080451345539252e+00	7.151479971711548478e-01	2.824985351829599090e+00	3.677822914236716922e-02	1.060960001939148523e-01	-1.165192751610631544e-01	-3.907996441850311933e-03	-6.577780535627453934e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.439082977544034136e+00
2.148381909547738644e+01	1.881833635148038697e+00	7.064954857387086840e-01	2.801729612460909014e+00	3.812143041200106303e-02	1.092212035209343124e-01	-1.171536433066116545e-01	-1.319475809908745179e-03	-5.208857117196159792e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.413719391046875273e+00
2.160939698492462213e+01	1.880580824974962928e+00	6.978933929827833005e-01	2.778563239127862072e+00	3.941393616164586694e-02	1.122264836158564233e-01	-1.178495694271016886e-01	1.421853684558836315e-03	-3.603360921642740321e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.388646800198925391e+00
2.173497487437185782e+01	1.879322041945796107e+00	6.893422229927965716e-01	2.755487540927138657e+00	4.065594864615901943e-02	1.151125006624365288e-01	-1.186141489181024578e-01	4.281207288509397343e-03	-1.779161957807669139e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.363808151586926698e+00
2.186055276381909351e+01	1.878057307250124319e+00	6.808424635151939519e-01	2.732503793977925088e+00	4.184779723828298964e-02	1.178802877655969888e-01	-1.194535691084462475e-01	7.217504013402554694e-03	2.396494371472356283e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.339135234089225968e+00
2.198613065326632920e+01	1.876786642146854422e+00	6.723945860531441721e-01	2.709613241600998812e+00	4.298993297704426647e-02	1.205312407202739911e-01	-1.203729802211692401e-01	1.018379471394808417e-02	2.424379719127212150e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.314550837710221742e+00
2.211170854271356490e+01	1.875510067963430894e+00	6.639990459700244596e-01	2.686817094505170811e+00	4.408292293032251008e-02	1.230671065645170675e-01	-1.213763737921196711e-01	1.312789830473888933e-02	4.742500139951571353e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.289970262586037641e+00
2.223728643216080414e+01	1.874227606095052012e+00	6.556562825965939201e-01	2.664116530980888520e+00	4.512744437566919287e-02	1.254899708567794869e-01	-1.224664712223084845e-01	1.599323123580551065e-02	7.157556774336159243e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.265302151692816679e+00
2.236286432160803983e+01	1.872939278003887376e+00	6.473667193417546040e-01	2.641512697100811824e+00	4.612427880546232650e-02	1.278022436346102908e-01	-1.236446251303458532e-01	1.871981859962074113e-02	9.628479959759033216e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.240448890315560604e+00
2.248844221105527552e+01	1.871645105218292082e+00	6.391307638067968977e-01	2.619006706927148542e+00	4.707430576457546922e-02	1.300066440306865412e-01	-1.249107361069214106e-01	2.124547796348199430e-02	1.210871286040350082e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.215306980464463393e+00
2.261402010050251121e+01	1.870345109332022915e+00	6.309488079030322050e-01	2.596599642725575752e+00	4.797849653085664579e-02	1.321061835419793662e-01	-1.262631873498123447e-01	2.350716723288881829e-02	1.454561119051961914e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.189767831107062968e+00
2.273959798994974690e+01	1.869039312003450526e+00	6.228212279727119993e-01	2.574292555185550224e+00	4.883790765084191493e-02	1.341041479685340654e-01	-1.276987994720076014e-01	2.544248456910386605e-02	1.688047792882469908e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.163719313807010991e+00
2.286517587939698259e+01	1.867727734954774288e+00	6.147483849131317735e-01	2.552086463646811687e+00	4.965367434522403867e-02	1.360040780595074272e-01	-1.292128075253718422e-01	2.699130175189987449e-02	1.904942624758503358e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.137048256393561552e+00
2.299075376884421829e+01	1.866410399971235368e+00	6.067306243038258495e-01	2.529982356331899940e+00	5.042700380062880433e-02	1.378097489253872487e-01	-1.307988619676335174e-01	2.809750349112274601e-02	2.098506401244999015e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.109643838868916710e+00
2.311633165829145398e+01	1.865087328900328911e+00	5.987682765367516868e-01	2.507981190584493980e+00	5.115916836618546876e-02	1.395251482963414391e-01	-1.324490549229968839e-01	2.871079568674340249e-02	2.261881626947107038e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.081401669717318548e+00
2.324190954773869322e+01	1.863758543651016897e+00	5.908616569493669868e-01	2.486083893113387067e+00	5.185149867518280137e-02	1.411544537270352229e-01	-1.341539726499515750e-01	2.878853719572664963e-02	2.388358658037032997e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.052228197242135010e+00
2.336748743718592891e+01	1.862424066192938765e+00	5.830110659605047818e-01	2.464291360241916085e+00	5.250537671374012200e-02	1.427020088676213272e-01	-1.359027746395889968e-01	2.829754354262583108e-02	2.471642270668103838e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.022045069586439148e+00
2.349306532663316460e+01	1.861083918555625605e+00	5.752167892089484758e-01	2.442604458162667136e+00	5.312222885987737120e-02	1.441722989386019504e-01	-1.376832992317143234e-01	2.721580773560782970e-02	2.506089674550913624e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.990793098975123243e+00
2.361864321608040029e+01	1.859738122827707896e+00	5.674790976946127996e-01	2.421024023197265951e+00	5.370351891759769097e-02	1.455699255635124478e-01	-1.394821950641937647e-01	2.553408262463047196e-02	2.486901888550321904e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.958435594646636524e+00
2.374422110552763598e+01	1.858386701156129250e+00	5.597982479222379792e-01	2.399550862061087919e+00	5.425074117158983078e-02	1.468995811275634888e-01	-1.412850770752257790e-01	2.325727008064280496e-02	2.410265067378634940e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.924960977117810224e+00
2.386979899497487168e+01	1.857029675745356823e+00	5.521744820475004145e-01	2.378185752132703890e+00	5.476541348889216176e-02	1.481660228422178593e-01	-1.430767051723434158e-01	2.040556333265971731e-02	2.273453390489878559e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.890384738321886360e+00
2.399537688442210737e+01	1.855667068856591273e+00	5.446080280254499417e-01	2.356929441727881880e+00	5.524907049431496131e-02	1.493740467048859932e-01	-1.448411830813776391e-01	1.701528877735760878e-02	2.074916914874448681e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.854750930653847441e+00
2.412095477386934661e+01	1.854298902806978733e+00	5.370990997611804207e-01	2.335782650377984826e+00	5.570325684659230975e-02	1.505284615493202860e-01	-1.465621743100038732e-01	1.313939166410933897e-02	1.814383400223514714e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.818133422698396728e+00
2.424653266331658230e+01	1.852925199968820325e+00	5.296478972626438297e-01	2.314746069112581406e+00	5.612952064211201159e-02	1.516340633856822495e-01	-1.482231316214759620e-01	8.847506280656960986e-03	1.493000979044344784e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.780637134821463796e+00
2.437211055276381799e+01	1.851545982768783682e+00	5.222546067955157190e-01	2.293820360746100739e+00	5.652940697265936704e-02	1.526956102295651263e-01	-1.498075359326649370e-01	4.225546664714318473e-03	1.113538844129833942e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.742399366685972062e+00
2.449768844221105368e+01	1.850161273687113805e+00	5.149194010400260924e-01	2.273006160168373313e+00	5.690445166290325485e-02	1.537177976164076088e-01	-1.512991401443771200e-01	-6.252495044609785542e-04	6.806475219491700188e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.703591169745477529e+00
2.462326633165828937e+01	1.848771095256842800e+00	5.076424392496644566e-01	2.252304074638880049e+00	5.725617521236698454e-02	1.547052349917649172e-01	-1.526822130980907688e-01	-5.589890487268271008e-03	2.011612897630752142e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.664418528661790297e+00
2.474884422110552507e+01	1.847375470063002290e+00	5.004238674116736618e-01	2.231714684084553202e+00	5.758607696536591214e-02	1.556624231588649154e-01	-1.539417786471778127e-01	-1.054187221914414455e-02	-3.155944116254205851e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.625122926700884207e+00
2.487442211055276076e+01	1.845974420741834043e+00	4.932638184092444922e-01	2.211238541400963431e+00	5.789562953088595032e-02	1.565937329529238919e-01	-1.550638447456186564e-01	-1.534613258585435479e-02	-8.575454988418187291e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.585980710715961806e+00
2.500000000000000000e+01	1.844567969980001720e+00	4.861624121853268532e-01	2.190876172756731410e+00	5.818627347263208988e-02	1.575033852970048054e-01	-1.560356175034881832e-01	-1.986272774484997700e-02	-1.409729969643128134e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.547300568746927674e+00
