# q (inverse Anstrom)	f(q): 1s	f(q): 2s	f(q): 2p	f(q): 3s	f(q): 3p	f(q): 3d	f(q): 4s	f(q): total
2.060477386934673305e+01	1.917252473800163060e+00	1.038349332498870403e+00	3.692999571732639374e+00	-3.432657524122864623e-02	-6.041395152487157721e-02	-3.491246259624094378e-02	-1.243688546689277613e-02	-4.323447050237011480e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.463277032700068148e+00
2.073035175879396874e+01	1.916380980617747198e+00	1.030105146110608549e+00	3.672191197158496845e+00	-3.333980262118985127e-02	-5.893864968908857360e-02	-4.323677356852504566e-02	-1.281486327013065495e-02	-4.489855601502289878e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.425448678722895934e+00
2.085592964824120443e+01	1.915504822351701053e+00	1.021876119040029618e+00	3.651395786768894869e+00	-3.230660871698829567e-02	-5.732543200786497511e-02	-5.130304387413457679e-02	-1.300897018441752283e-02	-4.592300382354094768e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.388909669553680892e+00
2.098150753768844012e+01	1.914624009817234684e+00	1.013662865376037336e+00	3.630614728053464191e+00	-3.123017873726220348e-02	-5.558250924513661456e-02	-5.911989116925703280e-02	-1.301785510730577196e-02	-4.629141660264488728e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.353659752385129700e+00
2.110708542713567581e+01	1.913738553876475290e+00	1.005465991325584119e+00	3.609849393520180527e+00	-3.011358838623889866e-02	-5.371778763265652040e-02	-6.669559668295002575e-02	-1.284240941103775326e-02	-4.599459577276850120e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.319689960836588405e+00
2.123266331658291151e+01	1.912848465438166556e+00	9.972860951787929640e-01	3.589101140616671071e+00	-2.895980440355671801e-02	-5.173887107814897912e-02	-7.403810691824638801e-02	-1.248581576609804344e-02	-4.503080308082674232e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.286982299986753731e+00
2.135824120603015075e+01	1.911953755457368676e+00	9.891237672764737754e-01	3.568371311656108436e+00	-2.777168525178054515e-02	-4.965306375019134383e-02	-8.115503543349832094e-02	-1.195357069433919221e-02	-4.340599131825641915e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.255509487941885105e+00
2.148381909547738644e+01	1.911054434935161694e+00	9.809795899800258789e-01	3.547661233747672505e+00	-2.655198194720675975e-02	-4.746737303059268137e-02	-8.805366472578625425e-02	-1.125347969307129679e-02	-4.113400100951272037e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.225234758256691592e+00
2.160939698492462213e+01	1.910150514918340869e+00	9.728541376436949939e-01	3.526972218731521114e+00	-2.530333902947191210e-02	-4.518851282498120847e-02	-9.474094824309529927e-02	-1.039562382761984212e-02	-3.823671679694760905e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.196111730571440823e+00
2.173497487437185782e+01	1.909242006499116684e+00	9.647479765891723291e-01	3.506305563118244706e+00	-2.402829566540215511e-02	-4.282290722222147072e-02	-1.012235125563987342e-01	-9.392296777601236504e-03	-3.474417429526061724e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.168084359689649077e+00
2.186055276381909351e+01	1.908328920814812202e+00	9.566616650825093826e-01	3.485662548032756103e+00	-2.272928688245455173e-02	-4.037669449313463499e-02	-1.075076597266791667e-01	-8.257911455893107711e-03	-3.069460558187187688e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.141086975790043034e+00
2.198613065326632920e+01	1.907411269047560198e+00	9.485957533133280162e-01	3.465044439162568768e+00	-2.140864492702138078e-02	-3.785573141882486031e-02	-1.135993699052195299e-01	-7.008875511697642072e-03	-2.613440940371212357e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.115044430356982197e+00
2.211170854271356490e+01	1.906489062423998959e+00	9.405507833763030456e-01	3.444452486710428030e+00	-2.006860074277918432e-02	-3.526559793867477949e-02	-1.195043042081030821e-01	-5.663435290492002498e-03	-2.111803076663435960e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.089872363564047042e+00
2.223728643216080414e+01	1.905562312214966303e+00	9.325272892548933656e-01	3.423887925351245531e+00	-1.871128556418020020e-02	-3.261160210780771063e-02	-1.252278079077469852e-01	-4.241488161256821987e-03	-1.570773395001425279e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.065477609130100589e+00
2.236286432160803983e+01	1.904631029735195824e+00	9.245257968073007371e-01	3.403351974193294716e+00	-1.733873262009399951e-02	-2.989878535349169142e-02	-1.307749139853945641e-01	-2.764363538794509158e-03	-9.973253238069402365e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.041758751999947386e+00
2.248844221105527552e+01	1.903695226343010027e+00	9.165468237546270380e-01	3.382845836743610057e+00	-1.595287894251801175e-02	-2.713192801959985259e-02	-1.361503470887639455e-01	-1.254573425885125923e-03	-3.991306822462875603e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.018606852542018437e+00
2.261402010050251121e+01	1.902754913440013240e+00	9.085908796712113267e-01	3.362370700877564289e+00	-1.455556727518856480e-02	-2.431555518784218883e-02	-1.413585279384756144e-01	2.644661279715857872e-04	2.155038592258564853e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.995906348307512346e+00
2.273959798994974690e+01	1.901810102470784525e+00	9.006584659771172952e-01	3.341927738812553894e+00	-1.314854807683078428e-02	-2.145394276403704559e-02	-1.464035782254371199e-01	1.768740616024068327e-03	8.377161998282131594e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.973536140808456629e+00
2.286517587939698259e+01	1.900860804922569036e+00	8.927500759327486879e-01	3.321518107085755123e+00	-1.173348161370239666e-02	-1.855112381722530401e-02	-1.512893260390628103e-01	3.233966984447151412e-03	1.458184687993260668e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.951370870335463081e+00
2.299075376884421829e+01	1.899907032324969158e+00	8.848661946355645957e-01	3.301142946535904343e+00	-1.031194013599465512e-02	-1.561089515891375505e-02	-1.560193118630252840e-01	4.635944405959374973e-03	2.067240593024486858e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.929282376674708921e+00
2.311633165829145398e+01	1.898948796249634752e+00	8.770072990188713113e-01	3.280803382289043668e+00	-8.885410132574798198e-03	-1.263682414922181682e-02	-1.605967951712549968e-01	5.950921711981301682e-03	2.654996803380100731e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.907141337850280394e+00
2.324190954773869322e+01	1.897986108309954512e+00	8.691738578526603254e-01	3.260500523748186108e+00	-7.455294658467279297e-03	-9.632255716140358109e-03	-1.650247616520944538e-01	7.155976535378682883e-03	3.211491846726140936e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.884819072886738667e+00
2.336748743718592891e+01	1.897018980160742663e+00	8.613663317464701485e-01	3.240235464586854075e+00	-6.022915729400979065e-03	-6.600319573571306227e-03	-1.693059310830008768e-01	8.229400501833591605e-03	3.726847763510810624e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.862189488245035385e+00
2.349306532663316460e+01	1.896047423497929874e+00	8.535851731542412058e-01	3.220009282746426837e+00	-4.589516777668884231e-03	-3.543937623227948457e-03	-1.734427658719629728e-01	9.151084148885402572e-03	4.191439795326086515e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.839131141227884569e+00
2.361864321608040029e+01	1.895071450058249729e+00	8.458308263811380456e-01	3.199823040437259625e+00	-3.156265163491091437e-03	-4.658315249401513984e-04	-1.774374802750176006e-01	9.902894674225041008e-03	4.596075288818311788e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.815529387475607770e+00
2.374422110552763598e+01	1.894091071618927202e+00	8.381037275923117758e-01	3.179677784143511765e+00	-1.724254736002753252e-03	2.631469580673659759e-03	-1.812920502919135590e-01	1.046903914534221512e-02	4.932178682301367051e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.791278573875865199e+00
2.386979899497487168e+01	1.893106299997365571e+00	8.304043048235720814e-01	3.159574544631633675e+00	-2.945084379452300141e-04	5.745621213724539170e-03	-1.850082242342772909e-01	1.083640546654735491e-02	5.191978952033084876e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.766284232980950719e+00
2.399537688442210737e+01	1.892117147050831560e+00	8.227329779939441812e-01	3.139514336962459407e+00	1.132019051908537532e-03	8.874455577841978970e-03	-1.885875339525989736e-01	1.099487322038581252e-02	5.368695464343258006e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.740465230548204900e+00
2.412095477386934661e+01	1.891123624676143367e+00	8.150901589200777453e-01	3.119498160506851470e+00	2.554438644592585059e-03	1.201597348179495733e-02	-1.920313067001740703e-01	1.093758649959078802e-02	5.456717823839780934e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.713755814267274857e+00
2.424653266331658230e+01	1.890125744809353803e+00	8.074762513324855728e-01	3.099526998964845959e+00	3.971924141072779267e-03	1.516833617794793171e-02	-1.953406776038735804e-01	1.066118104064470509e-02	5.451775041460776849e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.686107509277085192e+00
2.437211055276381799e+01	1.889123519425436548e+00	7.998916508935736136e-01	3.079601820388229161e+00	5.383709512688727820e-03	1.832985713595396485e-02	-1.985166027034458991e-01	1.016595837423205778e-02	5.351089183061052967e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.657490804857277844e+00
2.449768844221105368e+01	1.888116960537970179e+00	7.923367452174440162e-01	3.059723577206519440e+00	6.789086167942171186e-03	2.149899377042871138e-02	-2.015598725130509361e-01	9.456000329963711731e-03	5.153508612401763722e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.627896576841235898e+00
2.462326633165828937e+01	1.887106080198821756e+00	7.848119138914322335e-01	3.039893206256262470e+00	8.187400211644631567e-03	2.467433914162940611e-02	-2.044711260511004880e-01	8.539218075741235661e-03	4.859616023482584563e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.597337191959258718e+00
2.474884422110552507e+01	1.886090890497830630e+00	7.773175284993552037e-01	3.020111628813621163e+00	9.578049702411054606e-03	2.785461364838957843e-02	-2.072508652772523940e-01	7.427330932835225080e-03	4.471806676149728960e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.565847243578688541e+00
2.487442211055276076e+01	1.885071403562491366e+00	7.698539526464384108e-01	3.000379750630172815e+00	1.096048191443729607e-02	3.103865673269040268e-02	-2.098994698688179950e-01	6.135771476289931040e-03	3.994332613827226985e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.533483873231974215e+00
2.500000000000000000e+01	1.884047631557636437e+00	7.624215419858904053e-01	2.980698461971878821e+00	1.233419060944773542e-02	3.422541861533710122e-02	-2.124172122628895654e-01	4.683514889677164138e-03	3.433309158481499812e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.500326638951793079e+00
