# q (inverse Anstrom)	f(q): 1s	f(q): 2s	f(q): 2p	f(q): 3s	f(q): 3p	f(q): 3d	f(q): 4s	f(q): total
2.060477386934673305e+01	1.945405184091796968e+00	1.391768379228169206e+00	4.590133668450232740e+00	6.204473716178525444e-02	3.319678636671229977e-01	1.331335925889890470e+00	9.420114206770403842e-02	2.822347116522999633e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.002909161220900103e+01
2.073035175879396874e+01	1.944896894454407610e+00	1.385637288797115563e+00	4.575521502286988174e+00	5.666577185596483740e-02	3.148823796739322334e-01	1.296398531684912259e+00	9.392326229452580000e-02	2.811034918710843544e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.949029122918931378e+00
2.085592964824120443e+01	1.944385728983754058e+00	1.379496141805990561e+00	4.560875727738586960e+00	5.143599403410808318e-02	2.982143583121429908e-01	1.261991728220641207e+00	9.356481711306643967e-02	2.797737250973865719e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.869738221305675907e+00
2.098150753768844012e+01	1.943871691420822945e+00	1.373345297085305283e+00	4.546197091549413649e+00	4.635384832794357812e-02	2.819597242356052247e-01	1.228111760674561070e+00	9.312794209347499685e-02	2.782517875202203950e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.791219142907346296e+00
2.110708542713567581e+01	1.943354785525595707e+00	1.367185112323184404e+00	4.531486338683073711e+00	4.141775409646677314e-02	2.661143373875533014e-01	1.194754802509330860e+00	9.261477461298110725e-02	2.765439758373312573e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.713471880975518502e+00
2.123266331658291151e+01	1.942835015076987970e+00	1.361015944033328484e+00	4.516744212259954594e+00	3.662610695126710531e-02	2.506739970743036561e-01	1.161916959943864347e+00	9.202744803558707276e-02	2.746564854287413815e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.636496168804034923e+00
2.135824120603015075e+01	1.942312383872788706e+00	1.354838147523380387e+00	4.501971453495505315e+00	3.197728025465212953e-02	2.356344459557684345e-01	1.129594276308126810e+00	9.136808638702688390e-02	2.725953902325593536e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.560291464029809561e+00
2.148381909547738644e+01	1.941786895729596507e+00	1.348652076863698257e+00	4.487168801639251470e+00	2.746962658991681377e-02	2.209913739513018338e-01	1.097782736280709104e+00	9.063879955171209868e-02	2.703666244995441281e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.484856935105732134e+00
2.160939698492462213e+01	1.941258554482758081e+00	1.342458084856533951e+00	4.472336993914534986e+00	2.310147920315139269e-02	2.067404220595208952e-01	1.066478270008346829e+00	8.984167901534993728e-02	2.679759665905657728e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.410191450130762192e+00
2.173497487437185782e+01	1.940727363986308518e+00	1.336256523005624919e+00	4.457476765458996404e+00	1.887115341603989513e-02	1.928771860909119229e-01	1.035676757106799295e+00	8.897879417343915187e-02	2.654290249661975798e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.336293568204316884e+00
2.186055276381909351e+01	1.940193328112905347e+00	1.330047741486197088e+00	4.442588849265799666e+00	1.477694800914441074e-02	1.793972203121511622e-01	1.005374030542593777e+00	8.805218922195419406e-02	2.627312265003519109e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.263161533451096830e+00
2.198613065326632920e+01	1.939656450753768357e+00	1.323832089115384081e+00	4.427673976125599431e+00	1.081714657522547113e-02	1.662960410012276624e-01	9.755658803953682900e-01	8.706388064225499546e-02	2.598878072302903131e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.190793271839117651e+00
2.211170854271356490e+01	1.939116735818614767e+00	1.317609913323065207e+00	4.412732874569265107e+00	6.990018842192585388e-03	1.535691299125769016e-01	9.462480575006494421e-01	8.601585528766177158e-02	2.569038056337319964e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.119186390887758620e+00
2.223728643216080414e+01	1.938574187235597490e+00	1.311381560123120904e+00	4.397766270811357181e+00	3.293821965333773583e-03	1.412119376515861557e-01	9.174162769731157852e-01	8.491006907425115158e-02	2.537840585003554583e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.048338182334717317e+00
2.236286432160803983e+01	1.938028808951241633e+00	1.305147374085113832e+00	4.382774888694362048e+00	-2.731982114862820414e-04	1.292198869579514464e-01	8.890662216105038596e-01	8.374844627332465874e-02	2.505331994400177842e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.978245627801028306e+00
2.248844221105527552e+01	1.937480604930379213e+00	1.298907698306391190e+00	4.367759449633690672e+00	-3.712805925919576266e-03	1.175883758974963916e-01	8.611935451784782369e-01	8.253287939772920023e-02	2.471556600437856133e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.908905407462031079e+00
2.261402010050251121e+01	1.936929579156087211e+00	1.292662874384612692e+00	4.352720672563446414e+00	-7.026774298732208629e-03	1.063127809622072956e-01	8.337938755769594978e-01	8.126522966883327481e-02	2.436556736866746231e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.840313911700089733e+00
2.273959798994974690e+01	1.936375735629621397e+00	1.286413242390708644e+00	4.337659273882954025e+00	-1.021688416707945517e-02	9.538846007833637342e-02	8.068628178885003388e-01	7.994732804554677275e-02	2.400372819331706709e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.772467255681759113e+00
2.286517587939698259e+01	1.935819078370354385e+00	1.280159140842264565e+00	4.322575967404072905e+00	-1.328492294958165398e-02	8.481075552257030803e-02	7.803959573094777502e-01	7.858097679138410785e-02	2.363043434784739827e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.705361296769016377e+00
2.299075376884421829e+01	1.935259611415708347e+00	1.273900906677336575e+00	4.307471464299274189e+00	-1.623268354328518889e-02	7.457499674636479392e-02	7.543888619649834482e-01	7.716795155027671160e-02	2.324605455303317136e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.638991654640989282e+00
2.311633165829145398e+01	1.934697338821092183e+00	1.267638875228700446e+00	4.292346473050504763e+00	-1.906196325254907314e-02	6.467650310867109620e-02	7.288370856084385174e-01	7.571000389670753949e-02	2.285094175086393731e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.573353733970204615e+00
2.324190954773869322e+01	1.934132264659834899e+00	1.261373380198531624e+00	4.277201699398823997e+00	-2.177456274985876267e-02	5.511058651737995445e-02	7.037361702070699110e-01	7.420886432083763362e-02	2.244543469130673152e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.508442749465686461e+00
2.336748743718592891e+01	1.933564393023121664e+00	1.255104753633521808e+00	4.262037846294834509e+00	-2.437228506852377394e-02	4.587255397993688505e-02	6.790816484145349996e-01	7.266624560468486205e-02	2.202985971831491474e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.444253753065259716e+00
2.349306532663316460e+01	1.932993728019926527e+00	1.248833325900427171e+00	4.246855613849878530e+00	-2.685693462718550736e-02	3.695771006366260769e-02	6.548690459320636315e-01	7.108384654115991463e-02	2.160453273508896321e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.380781663030822060e+00
2.361864321608040029e+01	1.932420273776949360e+00	1.242559425662056238e+00	4.231655699288040751e+00	-2.923031628601521423e-02	2.836135926643927607e-02	6.310938837596411499e-01	6.946335594393109047e-02	2.116976132633713037e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.318021294674414534e+00
2.374422110552763598e+01	1.931844034438546576e+00	1.236283379853694075e+00	4.216438796898928310e+00	-3.149423443445040910e-02	2.007880829850713228e-02	6.077516803388415267e-01	6.780645689272206400e-02	2.072584701323434420e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.255967392419133688e+00
2.386979899497487168e+01	1.931265014166666738e+00	1.230005513659961025e+00	4.201205597991238605e+00	-3.365049211028345311e-02	1.210536827621173754e-02	5.848379535890277925e-01	6.611483115580378545e-02	2.027308761496815215e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.194614662878306532e+00
2.399537688442210737e+01	1.930683217140784391e+00	1.223726150492114639e+00	4.185956790847130016e+00	-3.570089014987747750e-02	4.436356828643231096e-03	5.623482228387546300e-01	6.439016372917036324e-02	1.981177968921883914e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.133957808618907492e+00
2.412095477386934661e+01	1.930098647557832114e+00	1.217445611965785490e+00	4.170693060677363562e+00	-3.764722636925729726e-02	-2.932899881815610212e-03	5.402780106542860450e-01	6.263414743021805675e-02	1.934222102266910659e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.073991562261102928e+00
2.424653266331658230e+01	1.929511309632134797e+00	1.211164217879154403e+00	4.155415089577260801e+00	-3.949129477578673664e-02	-1.000706522392109943e-02	5.186228445672532716e-01	6.084848748271763641e-02	1.886471314169914371e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.014710720555804357e+00
2.437211055276381799e+01	1.928921207595342135e+00	1.204882286191569785e+00	4.140123556483434442e+00	-4.123488481011698681e-02	-1.679079024579612986e-02	4.973782587035452951e-01	5.903490602950720034e-02	1.837956381281501128e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.956110178075635808e+00
2.449768844221105368e+01	1.928328345696360246e+00	1.198600133002601043e+00	4.124819137131327196e+00	-4.287978061805886032e-02	-2.328871190568597080e-02	4.765397953156346178e-01	5.719514650964411390e-02	1.788708950209139115e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.898184960152735634e+00
2.462326633165828937e+01	1.927732728201286605e+00	1.192318072531534323e+00	4.109502504013530455e+00	-4.442776035200576151e-02	-2.950545138390749458e-02	4.561030062205970181e-01	5.533097783776256412e-02	1.738761776299861395e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.840930254698784019e+00
2.474884422110552507e+01	1.927134359393339658e+00	1.186036417097307227e+00	4.094174326338916536e+00	-4.588059550150646454e-02	-3.544561247458374864e-02	4.360634541461703706e-01	5.344419832507315421e-02	1.688148952242902179e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.784341442549007617e+00
2.487442211055276076e+01	1.926533243572792875e+00	1.179755477098881400e+00	4.078835269992539203e+00	-4.724005025256299700e-02	-4.111378005569515937e-02	4.164167139872679835e-01	5.153663928381985171e-02	1.636906123554404402e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.728414125982483895e+00
2.500000000000000000e+01	1.925929385056905252e+00	1.173475560996053879e+00	4.063485997496353974e+00	-4.850788087520398195e-02	-4.651451863591146013e-02	3.971583739754201980e-01	4.961016826004441965e-02	1.585070688122341420e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.673144155085897644e+00
